1,25,78,237,248,268,271,335,337,339,364,448
1,31,81,236,248,269,278,335,337,339,370,448
1,34,83,236,248,268,272,335,337,339,364,448
0,40,78,236,247,268,271,335,337,339,363,442
1,17,78,236,247,268,273,335,337,339,382,442
1,38,78,236,248,269,273,335,337,339,363,448
1,38,80,236,247,268,272,335,337,339,362,448
0,18,81,236,248,269,272,335,338,339,362,443
0,11,78,236,247,268,270,335,337,339,344,442
0,19,78,236,247,268,271,335,337,339,362,442
1,21,84,236,248,269,276,335,337,339,343,448
0,39,84,236,247,268,271,335,337,339,354,448
1,44,81,236,247,268,291,335,337,339,354,448
1,33,80,236,247,268,276,335,337,339,352,445
1,36,78,236,247,268,271,332,337,339,344,442
0,33,78,236,247,269,277,335,337,339,363,442
0,32,78,236,247,269,282,335,337,339,363,442
1,44,83,236,248,268,275,335,338,339,364,443
1,34,83,236,248,269,274,335,337,340,352,448
1,47,79,236,247,268,277,335,337,339,350,448
0,31,78,236,247,269,272,335,337,339,343,442
1,41,84,236,248,268,275,335,337,339,354,445
1,20,78,236,247,269,271,335,337,339,363,442
1,22,82,237,247,268,272,335,337,339,363,445
1,11,78,236,247,269,270,335,337,339,363,442
1,37,80,236,248,268,288,335,338,339,382,443
1,53,78,236,247,268,286,335,337,339,383,442
0,34,82,236,248,268,275,335,337,340,362,445
0,17,81,236,247,269,274,335,338,339,352,443
1,13,78,236,247,268,270,335,337,339,352,442
1,27,84,236,248,269,272,335,337,339,362,448
1,35,78,236,247,268,272,335,337,339,363,442
1,27,83,236,248,269,270,335,337,339,370,448
1,18,79,236,248,268,273,335,337,339,344,448
0,50,78,236,247,268,272,335,337,339,362,442
1,45,84,236,248,268,270,335,337,339,354,445
1,55,81,236,247,268,270,335,338,339,364,443
1,48,78,237,247,268,274,335,338,339,382,443
1,38,78,236,247,268,273,335,337,339,363,442
0,33,80,236,247,268,276,335,338,339,363,443
1,23,83,236,247,268,274,335,338,339,363,443
1,7,86,236,248,268,272,335,338,339,360,443
1,36,81,236,248,269,273,335,337,339,353,445
1,39,80,236,248,268,274,335,337,340,363,448
1,43,84,236,248,269,270,335,337,339,363,448
0,38,84,236,248,268,277,335,337,339,370,445
0,50,78,236,247,268,275,335,337,339,363,442
0,30,78,236,247,268,274,335,337,339,363,442
1,39,82,236,248,268,270,335,337,339,363,448
1,16,78,236,247,268,271,335,337,339,363,442
0,38,86,238,247,268,280,335,337,340,362,448
1,43,104,236,247,269,293,335,337,340,344,445
1,12,78,236,247,268,273,335,337,339,382,442
1,33,78,236,247,268,278,335,337,339,343,442
0,17,81,236,247,268,270,335,338,339,354,443
1,44,78,236,247,268,273,335,337,339,370,442
0,37,78,236,247,268,281,335,337,339,362,442
1,26,78,236,247,269,276,335,337,339,342,442
0,33,81,236,248,268,272,335,337,339,363,445
1,44,83,236,248,268,270,335,337,340,354,448
0,13,85,236,248,268,270,335,338,339,382,443
1,8,83,236,249,268,272,335,337,340,354,445
1,9,78,236,247,269,270,335,337,339,363,442
0,50,78,236,247,268,288,335,337,339,362,442
0,19,81,236,248,269,270,335,337,339,363,448
1,38,82,236,248,268,270,335,337,340,364,448
1,26,78,236,247,268,274,335,337,339,370,442
0,43,81,236,248,268,273,335,337,339,370,445
0,25,82,236,248,268,278,335,337,339,362,445
1,38,78,236,248,268,280,335,337,339,363,445
1,38,78,236,247,269,270,335,337,339,362,442
0,11,85,236,247,269,273,335,338,339,344,443
1,20,80,236,247,268,270,335,337,339,362,448
0,48,85,236,247,268,284,335,337,339,354,448
0,34,79,236,248,268,277,335,337,339,363,445
1,33,84,236,248,269,273,335,338,339,354,443
1,39,78,236,247,269,272,335,337,339,362,442
1,43,78,236,247,268,270,335,337,339,344,442
1,18,78,236,247,268,270,335,337,339,362,442
0,8,80,236,247,269,270,335,338,339,352,443
0,46,78,236,247,268,280,335,337,339,370,442
0,44,78,236,247,268,274,335,337,339,362,442
0,13,83,236,248,268,271,335,337,339,402,445
0,52,78,236,247,269,276,335,337,339,363,442
1,7,78,236,247,268,270,335,337,339,363,442
1,38,78,236,248,268,270,335,337,339,342,448
0,17,80,236,247,268,273,335,337,339,362,445
0,40,78,236,247,268,274,335,337,339,364,442
1,7,78,236,247,269,270,335,337,339,384,442
0,31,78,236,247,269,273,335,337,339,375,442
0,42,78,236,247,268,270,335,337,339,363,442
1,33,79,236,248,268,274,335,337,339,342,448
0,10,78,236,247,268,270,335,337,339,363,442
1,11,80,236,248,268,271,335,337,339,363,448
1,48,81,236,247,269,272,335,337,339,402,448
1,2,78,236,247,269,270,335,337,339,343,442
1,19,86,236,247,268,273,335,338,339,343,443
1,21,78,236,247,268,275,335,337,339,363,442
0,27,83,236,248,268,276,335,337,339,363,448
1,34,80,236,248,269,286,335,337,340,363,445
0,40,78,236,247,268,270,335,337,339,387,442
1,45,81,236,248,268,278,335,337,339,362,448
1,45,78,236,247,268,275,335,337,339,363,442
1,38,82,238,248,268,271,335,338,339,410,443
0,9,78,236,247,268,270,335,337,339,363,442
1,41,79,236,248,268,272,335,338,339,382,443
1,35,79,236,248,268,272,335,337,339,363,445
1,17,78,236,247,268,270,335,337,339,370,442
1,51,78,236,247,269,277,335,337,339,362,442
1,58,78,236,247,268,276,335,337,339,343,442
0,18,78,236,247,268,273,335,337,339,343,442
1,30,85,236,248,268,285,335,337,339,363,445
0,28,78,236,247,269,273,335,337,339,370,442
1,20,78,236,247,268,270,335,337,339,363,442
1,17,89,236,247,269,270,335,338,339,344,443
1,45,78,236,247,268,273,335,337,339,363,442
0,30,78,236,247,268,277,335,337,339,352,442
1,43,78,236,247,268,274,335,337,339,363,442
1,42,78,236,247,269,272,334,337,339,363,442
1,40,83,236,248,268,281,335,337,339,370,448
1,20,82,236,248,268,289,335,337,339,363,448
0,38,78,236,247,268,278,335,337,339,354,442
1,11,78,236,248,269,270,335,337,339,370,448
1,24,78,236,248,268,278,335,337,339,363,448
1,34,78,236,247,268,270,335,337,339,354,442
0,29,80,236,248,268,271,335,338,339,370,443
0,21,78,236,247,268,271,335,337,339,354,442
1,14,78,236,247,268,271,335,337,339,363,442
1,19,78,236,247,268,270,335,337,339,362,442
0,23,78,236,247,269,275,335,337,339,363,442
0,54,83,236,248,268,271,335,337,339,343,445
0,28,78,236,247,269,278,335,337,339,354,442
0,46,84,236,247,268,279,335,338,339,362,443
1,34,80,236,247,268,271,335,338,339,363,443
0,47,79,236,247,268,273,335,337,340,363,445
1,34,83,236,248,268,272,335,338,339,363,443
0,24,97,236,248,269,275,335,338,339,343,443
0,47,81,236,247,269,271,333,337,339,364,445
1,38,84,236,248,269,277,335,338,339,342,443
1,44,97,236,248,268,271,335,337,340,354,444
1,44,78,236,247,268,284,335,337,339,382,442
1,48,78,236,247,268,271,335,337,339,354,442
0,36,78,236,247,268,271,335,337,339,344,442
1,24,81,236,248,269,270,335,337,339,364,448
1,22,79,236,248,268,270,335,337,339,363,448
1,21,86,236,248,268,270,336,338,339,343,443
1,41,86,236,248,268,270,335,337,339,354,448
0,10,78,236,247,269,270,335,337,339,343,442
0,18,78,236,247,268,275,335,337,339,362,442
0,9,78,236,247,268,270,335,337,339,363,442
0,35,78,236,247,268,270,335,337,339,342,442
0,17,78,236,247,268,273,335,337,339,402,442
0,46,78,236,247,268,272,335,337,339,364,442
1,49,78,236,247,269,275,335,337,339,363,442
0,2,78,236,247,268,270,335,337,339,344,442
0,8,78,236,247,268,271,335,337,339,363,442
1,39,78,236,247,268,276,335,337,339,353,442
0,38,78,236,247,269,270,335,337,339,363,442
1,47,86,236,248,269,273,335,337,339,354,448
0,39,80,236,247,268,278,335,338,339,370,443
0,48,82,236,248,268,278,335,337,339,363,445
0,12,78,236,247,269,270,335,337,339,343,442
0,36,81,236,248,268,276,335,337,339,363,445
0,12,78,236,247,269,270,335,337,339,363,442
1,42,81,236,247,268,275,335,338,339,410,443
1,12,78,236,247,269,271,335,337,339,363,442
0,19,79,236,247,268,270,335,338,339,363,443
0,17,83,236,248,268,270,335,337,339,363,448
1,41,78,236,247,268,273,335,337,339,352,442
0,13,78,236,247,268,273,335,337,339,352,442
1,45,78,236,247,268,282,335,337,339,352,442
1,28,78,236,247,268,273,335,337,339,362,442
1,24,78,236,247,268,271,335,337,339,343,442
1,16,85,236,247,268,270,334,337,339,363,448
1,36,84,236,248,268,280,335,337,340,362,445
1,22,82,236,248,268,270,335,337,339,364,445
1,37,83,236,248,268,270,335,337,339,362,448
1,31,82,236,247,268,275,335,338,339,370,443
1,29,83,236,248,269,270,335,338,339,343,443
1,32,78,236,247,268,272,335,337,339,364,442
1,41,78,236,248,268,270,335,337,339,362,448
1,47,86,236,248,268,276,335,337,339,362,448
0,10,78,236,247,269,271,335,337,339,344,442
1,45,78,236,247,268,270,335,337,339,363,442
1,16,80,236,248,268,272,335,337,339,363,448
0,36,80,236,247,268,282,335,338,339,354,443
0,24,78,236,247,268,272,335,337,339,350,442
1,24,78,236,247,268,272,335,337,339,343,442
1,16,78,236,247,269,270,335,337,339,364,442
1,38,86,236,248,268,270,335,337,339,360,448
1,8,78,236,247,268,270,335,337,339,363,442
0,12,85,236,248,268,271,335,337,340,362,445
1,13,83,236,247,269,272,335,338,339,352,443
1,27,80,236,248,268,272,334,337,339,361,448
1,11,86,236,247,268,271,335,338,339,362,443
0,28,90,236,247,268,271,335,338,339,344,443
1,36,82,236,248,268,273,335,337,339,363,448
1,26,78,236,247,268,274,335,337,339,363,442
1,21,80,237,248,269,279,335,338,339,361,443
1,35,78,236,247,268,278,335,337,339,362,442
0,22,80,236,248,268,272,335,337,339,354,445
1,40,78,236,247,268,271,335,337,339,363,442
0,37,78,236,247,269,273,335,337,339,362,442
1,49,81,236,247,269,277,335,338,339,364,443
0,28,78,236,247,269,270,335,337,339,362,442
1,35,78,236,247,269,275,335,337,339,354,442
0,18,79,237,247,268,274,335,338,339,363,443
1,44,79,238,247,269,276,335,337,340,363,445
0,31,78,236,247,268,271,335,337,339,343,442
1,37,79,236,248,268,273,335,337,339,363,448
0,38,86,236,249,268,288,335,337,339,363,445
1,32,81,236,248,268,272,335,337,340,363,445
1,50,85,236,247,268,272,335,338,339,352,443
1,11,78,236,247,268,271,335,337,339,382,442
1,44,81,236,248,268,274,335,337,339,354,448
0,53,78,236,247,268,284,335,337,339,353,442
1,39,78,236,248,268,272,335,338,339,363,443
1,17,79,236,248,268,271,335,337,339,363,448
1,36,85,236,248,269,270,335,337,339,363,448
1,32,79,236,248,268,277,335,337,339,354,448
1,43,83,236,248,268,270,335,338,339,370,443
1,44,78,236,247,268,272,335,337,339,364,442
1,40,78,236,247,268,270,335,337,339,354,442
1,9,78,236,247,269,270,335,337,339,350,442
0,12,83,236,248,269,271,335,337,339,363,445
0,15,78,236,247,269,273,335,337,339,370,442
1,7,78,236,247,269,271,335,337,339,384,442
0,48,78,236,247,268,273,335,337,339,343,442
0,28,78,236,247,268,271,335,337,339,352,442
1,45,87,236,247,269,272,335,338,339,364,443
1,40,78,236,248,268,270,335,337,339,343,448
0,32,78,236,247,269,270,335,337,339,382,442
1,45,78,236,247,268,286,335,338,339,363,443
0,45,80,238,247,268,270,335,337,339,363,448
1,19,78,236,247,269,270,335,337,339,363,442
1,38,80,236,247,269,273,333,338,339,362,443
0,6,78,236,247,268,270,335,337,339,363,442
1,20,83,236,248,268,273,335,337,339,382,445
0,42,82,236,248,268,275,335,337,339,354,445
1,17,84,236,248,268,273,335,337,339,344,445
1,24,78,236,247,268,270,335,337,339,352,442
0,60,78,236,247,268,270,335,337,339,351,442
1,40,80,236,248,269,275,335,337,339,364,445
0,41,85,236,248,269,279,334,337,339,364,448
0,46,78,236,247,268,277,335,337,339,363,442
1,26,83,238,248,268,270,335,337,340,362,445
1,26,83,236,248,268,270,335,337,339,362,448
1,39,78,236,247,269,284,335,337,339,362,442
1,16,78,236,247,268,272,335,337,339,352,442
0,45,78,236,247,268,273,335,337,339,378,442
1,41,82,236,248,268,274,335,338,339,363,443
1,17,78,236,247,268,278,335,337,339,362,442
1,11,98,236,248,269,271,335,338,339,343,443
1,21,78,236,247,269,271,335,337,339,382,442
1,10,78,236,247,268,271,333,337,339,343,442
1,18,82,236,247,268,274,335,338,339,354,443
1,32,87,236,248,268,272,335,337,339,350,445
1,15,83,236,248,269,273,332,338,339,382,443
1,22,85,236,248,268,275,335,338,339,352,443
1,44,91,236,248,268,273,334,337,339,363,445
0,44,78,236,247,269,274,335,337,339,352,442
0,17,78,238,247,268,272,335,337,340,362,445
1,46,83,237,248,268,276,335,337,339,351,448
1,13,78,236,247,268,272,335,337,339,352,442
1,18,91,240,248,268,270,335,337,339,352,445
1,16,78,236,247,268,271,335,337,339,363,442
1,9,79,236,247,269,270,335,338,339,362,443
1,12,78,236,247,268,270,335,337,339,383,442
1,7,78,236,247,268,271,335,337,339,344,442
1,25,78,236,247,268,285,335,337,339,362,442
1,41,80,236,248,268,283,335,338,339,364,443
0,18,79,236,248,268,272,335,337,340,343,445
0,40,81,236,248,268,270,335,338,339,384,443
0,34,78,236,247,269,275,335,337,339,343,442
1,13,78,236,247,269,271,335,337,339,370,442
0,36,84,236,248,269,288,335,337,339,362,445
0,19,80,236,247,268,271,335,338,339,363,443
1,23,81,238,247,268,270,335,337,339,363,448
1,42,78,236,247,268,270,335,337,339,344,442
0,41,85,236,247,268,271,335,337,340,363,444
1,20,78,236,248,268,279,335,337,339,343,445
1,12,78,236,247,268,270,335,337,339,343,442
0,11,83,236,247,268,270,335,338,339,352,443
0,52,91,236,248,268,275,335,337,339,382,445
1,26,78,236,248,268,272,335,338,339,354,443
1,41,78,236,247,269,275,335,337,339,362,442
1,29,82,236,248,268,272,335,337,339,363,445
1,45,81,236,247,269,289,335,338,339,363,443
1,32,78,236,248,268,272,333,337,340,363,448
1,23,78,236,247,268,271,335,337,339,362,442
0,37,78,236,247,268,275,335,337,339,354,442
1,18,78,236,247,268,270,335,337,339,354,442
1,39,82,236,247,268,283,335,337,339,354,448
1,40,78,236,247,268,279,335,337,339,363,442
1,42,78,236,247,268,270,335,337,339,363,442
0,19,85,236,248,269,282,336,337,339,363,445
1,10,78,236,247,268,270,335,337,339,364,442
1,10,78,236,247,268,270,335,337,339,352,442
0,28,78,236,247,268,274,335,337,339,363,442
1,14,79,237,247,268,275,335,337,340,363,445
1,52,84,236,248,268,274,335,337,340,363,445
1,14,82,236,247,268,270,335,338,339,363,443
1,22,82,236,248,268,273,335,337,339,362,445
1,15,78,236,247,269,271,333,337,339,363,442
1,23,82,236,247,269,280,335,338,339,362,443
1,48,83,236,248,268,271,335,337,339,363,445
0,32,78,236,247,268,270,335,337,339,344,442
0,32,82,236,248,268,277,335,337,339,363,448
1,40,78,236,247,268,270,335,337,339,375,442
0,29,86,236,248,268,277,335,338,339,370,443
0,54,78,236,247,269,274,335,337,339,382,442
0,12,78,236,247,268,275,335,337,339,364,442
0,25,78,236,247,269,278,335,337,339,364,442
0,32,78,236,247,268,271,335,337,339,372,442
1,41,79,236,248,268,270,335,338,339,342,443
1,20,78,236,247,268,270,335,337,339,352,442
0,39,78,236,247,268,276,335,337,339,362,442
1,25,79,236,247,268,272,335,338,339,364,443
1,18,81,236,248,269,270,334,338,339,382,443
1,44,81,236,248,268,272,335,337,340,363,445
0,27,81,236,247,268,272,335,337,340,362,445
0,16,82,236,248,268,271,335,338,339,364,443
1,44,79,237,247,269,279,335,337,340,354,445
1,37,85,236,248,268,276,335,337,340,362,445
1,11,78,236,247,268,271,335,337,339,343,442
1,26,81,236,247,268,271,335,338,339,363,443
1,51,87,236,248,268,297,335,337,340,364,445
1,16,82,236,247,268,270,335,337,339,363,445
1,17,78,236,247,269,277,335,337,339,362,448
0,45,85,236,248,268,272,335,338,339,354,443
1,44,78,236,247,268,278,335,337,339,343,442
1,19,78,236,247,268,273,334,337,339,344,442
1,51,81,236,248,269,276,335,337,339,363,445
1,36,78,236,247,269,271,335,337,339,364,442
1,45,82,238,247,268,282,335,337,339,362,448
1,55,78,236,247,268,279,335,337,339,363,442
1,44,79,236,248,268,273,335,337,339,362,448
0,48,78,236,247,268,270,335,337,339,362,442
1,7,82,236,247,268,270,335,338,339,363,443
1,27,95,236,249,268,270,334,337,339,352,448
1,39,82,238,247,269,272,335,337,340,364,448
1,23,83,237,247,268,270,335,337,339,382,445
1,52,80,236,247,268,274,333,338,339,363,443
0,27,81,236,247,268,273,335,338,339,363,443
1,26,78,236,247,268,276,335,337,339,361,442
1,33,84,236,248,268,270,335,337,339,362,448
1,37,90,236,247,268,270,335,337,339,344,448
1,54,81,236,247,269,275,335,338,339,364,443
1,26,78,236,248,268,274,335,337,339,370,445
0,45,83,236,248,269,272,335,337,339,354,448
1,33,81,236,248,268,275,335,337,339,363,448
1,43,86,236,248,268,288,335,337,340,363,445
1,27,78,236,247,269,270,335,337,339,363,442
0,40,78,236,247,269,270,335,337,339,362,442
0,31,80,236,248,268,283,335,337,339,363,445
0,45,86,236,247,268,272,335,338,339,344,443
1,52,84,236,248,269,277,335,337,339,354,445
1,16,81,238,247,268,275,335,338,339,362,443
0,21,82,236,248,268,276,335,337,339,363,445
0,54,83,236,248,268,271,335,337,339,363,445
1,35,79,236,249,269,270,334,338,339,362,443
1,51,84,236,247,269,284,335,338,339,351,443
1,47,78,236,247,269,272,335,337,339,354,442
1,29,84,236,248,269,270,335,337,339,352,445
0,27,78,236,247,268,272,335,337,339,352,442
1,32,80,236,247,269,288,335,338,339,354,443
0,33,83,236,248,268,270,335,337,339,362,445
0,18,78,236,247,269,272,335,337,339,364,442
1,37,85,236,247,268,275,335,337,339,362,448
0,54,83,236,247,269,271,335,338,339,354,443
0,11,78,236,247,268,270,335,337,339,363,442
1,40,78,236,247,268,274,333,337,339,362,442
1,29,80,236,247,268,279,335,337,339,342,448
0,33,78,236,247,269,274,335,337,339,363,442
1,24,80,236,248,268,270,335,338,339,363,443
1,23,78,236,247,269,275,335,337,339,363,442
1,38,87,236,248,268,280,335,337,340,363,445
1,22,78,236,247,269,270,335,337,339,354,442
0,41,78,236,247,268,272,335,337,339,354,442
1,25,84,237,247,268,271,335,337,339,362,448
0,41,80,236,248,268,281,335,337,339,362,448
0,29,87,236,248,268,276,335,338,339,354,443
0,25,79,236,247,268,277,334,338,339,363,443
1,43,82,236,248,268,270,334,337,339,354,445
1,41,78,236,247,268,274,335,337,339,362,442
0,12,78,236,247,268,274,335,337,339,378,447
0,19,83,236,248,269,271,335,337,340,362,445
1,33,78,236,247,269,280,335,337,339,363,442
1,14,82,236,248,268,270,335,337,339,362,448
0,31,80,236,248,268,274,335,337,339,363,448
0,41,83,236,248,268,273,335,337,339,440,445
1,13,80,236,248,268,270,335,337,340,363,445
0,37,81,236,248,268,273,335,337,340,363,445
0,15,81,238,247,268,270,333,337,339,382,444
1,20,85,236,248,268,271,333,337,339,362,448
0,45,80,237,247,268,302,335,337,340,362,445
1,55,81,236,248,268,278,335,338,339,354,443
1,35,78,236,247,268,270,335,337,339,363,442
1,10,78,236,247,268,271,335,337,339,343,442
0,14,85,236,248,268,271,335,337,339,354,445
1,23,79,236,247,268,272,334,337,339,364,448
1,21,85,236,247,268,272,335,338,339,343,443
0,9,84,236,248,268,274,335,337,339,352,448
1,47,79,236,248,268,273,334,338,339,354,443
1,35,78,236,247,268,270,335,337,339,344,442
1,19,78,236,248,268,270,335,338,339,362,443
0,13,78,236,247,268,270,335,337,339,342,442
0,23,82,236,248,268,270,335,337,339,363,448
0,7,80,236,248,269,270,335,337,340,363,445
1,29,78,236,247,268,283,335,337,339,354,442
1,54,88,236,248,268,274,335,338,339,363,443
1,31,78,236,247,269,271,335,337,339,363,442
1,46,78,236,247,268,290,335,337,339,362,442
0,32,80,236,248,268,270,334,337,340,363,445
1,36,78,236,247,269,276,335,337,339,363,442
1,17,80,236,248,268,272,335,337,339,363,445
1,42,78,236,247,268,287,334,337,339,362,442
1,45,82,236,247,269,283,335,338,339,351,443
