1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,121,174,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,231
1,31,61,99,139,167,187,217,248,278,201,233
6,31,62,105,124,170,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,234
1,31,61,96,139,167,186,219,252,276,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,192,222,249,282,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,36,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
9,31,62,93,130,174,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
18,31,62,111,139,167,186,211,246,276,230,231
12,31,62,104,139,167,187,217,248,278,201,231
1,31,61,93,150,151,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,137,167,187,217,248,278,230,234
12,31,61,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,230,231
1,31,61,114,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,117,139,167,187,217,248,278,201,234
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,91,139,167,183,219,243,279,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,186,222,252,282,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,96,139,167,192,219,252,276,201,233
18,31,61,104,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
3,33,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
9,36,61,108,139,157,187,217,248,278,201,234
1,31,61,108,137,151,187,217,248,278,201,233
1,31,61,114,139,167,183,211,246,271,201,233
6,33,61,91,144,177,187,217,248,278,201,232
12,31,63,105,150,154,187,217,248,278,230,234
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,102,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
24,31,63,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,105,139,167,187,217,248,278,230,234
1,31,62,104,139,167,187,217,248,278,201,232
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,105,139,167,187,217,248,278,201,234
18,31,61,108,139,167,189,213,246,279,201,232
3,31,61,104,127,177,187,217,248,278,201,232
1,31,61,120,150,154,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,111,127,160,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,62,105,139,167,181,213,246,276,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,139,167,187,217,248,278,201,233
6,36,61,104,139,167,187,217,248,278,201,232
15,31,62,102,137,170,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,235
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,99,150,160,187,217,248,278,230,231
3,31,62,114,147,167,187,217,248,278,201,234
9,31,61,104,139,167,187,217,248,278,201,232
6,39,61,111,127,164,187,217,248,278,201,232
15,31,62,105,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,230,234
12,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,111,150,164,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,232
12,31,61,104,139,167,187,217,248,278,201,232
6,31,63,104,139,167,187,217,248,278,201,231
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,232
18,31,63,105,139,167,183,213,246,276,230,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,234
12,31,61,104,139,167,187,217,248,278,201,232
6,31,63,104,139,167,187,217,248,278,230,231
15,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
12,33,62,111,139,167,187,217,248,278,230,234
6,31,62,104,139,167,187,217,248,278,201,231
24,31,66,104,139,167,187,217,248,278,201,232
15,31,61,91,139,167,192,222,252,282,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,93,139,167,186,216,252,279,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,99,139,167,187,217,248,278,201,232
18,31,62,104,139,167,187,217,248,278,201,231
9,31,62,102,144,160,187,217,248,278,201,231
6,31,62,105,137,174,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,36,62,114,147,174,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,96,139,167,189,222,255,285,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,120,139,167,181,211,241,271,201,233
9,31,62,104,139,167,187,217,248,278,201,234
6,31,61,91,139,167,192,222,252,282,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,114,147,151,187,217,248,278,201,232
3,31,62,96,139,167,192,222,252,282,230,231
3,33,62,102,144,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,117,147,151,187,217,248,278,201,233
3,31,61,104,139,167,187,217,248,278,201,232
6,33,62,111,140,164,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,111,144,170,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
6,31,61,93,130,180,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,230,234
1,31,61,93,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,201,232
18,36,61,104,139,167,187,217,248,278,201,232
18,31,62,96,139,167,183,211,246,271,201,234
1,31,61,104,139,167,187,217,248,278,201,233
15,36,61,104,139,167,187,217,248,278,230,234
6,31,62,105,139,167,187,217,248,278,201,232
12,31,61,104,139,167,187,217,248,278,201,232
21,31,66,104,139,167,187,217,248,278,201,231
1,31,61,99,137,177,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
1,31,61,91,130,180,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,105,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,111,139,167,187,217,248,278,201,232
12,33,61,104,139,167,187,217,248,278,201,231
18,31,63,105,139,167,183,216,249,279,230,234
1,31,61,102,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,114,140,157,187,217,248,278,201,234
6,31,61,104,139,167,187,217,248,278,201,234
21,31,62,104,139,167,187,217,248,278,201,234
1,31,61,120,150,151,187,217,248,278,201,233
1,31,61,114,139,167,187,217,248,278,201,233
15,31,62,99,137,160,187,217,248,278,230,234
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,235
1,31,61,96,139,167,186,219,249,279,201,233
1,31,61,99,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,61,93,139,167,192,222,246,285,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,231
1,31,61,102,127,170,187,217,248,278,201,233
1,31,61,105,139,167,183,213,246,273,201,233
15,31,62,104,139,167,187,217,248,278,201,234
3,31,61,104,139,167,187,217,248,278,201,232
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,134,177,187,217,248,278,201,233
21,31,62,99,127,174,187,217,248,278,230,234
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,230,231
15,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
18,36,61,104,139,167,187,217,248,278,201,232
15,31,62,93,139,167,187,217,248,278,230,231
18,31,62,114,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,102,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,234
6,31,61,108,144,157,187,217,248,278,201,231
15,31,62,102,139,167,183,211,243,273,230,231
1,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,232
6,31,62,104,139,167,187,217,248,278,201,232
1,31,61,96,147,177,187,217,248,278,201,233
24,31,65,104,139,167,187,217,248,278,201,232
9,31,62,96,139,167,187,217,248,278,201,231
21,31,62,104,139,167,187,217,248,278,201,232
9,31,61,105,137,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,150,157,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,33,61,105,124,164,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,111,140,170,187,217,248,278,201,231
3,36,61,105,137,174,187,217,248,278,230,234
1,33,61,111,140,164,187,217,248,278,230,234
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
18,33,62,108,140,164,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,117,150,151,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,105,139,167,187,217,248,278,230,234
3,31,61,104,139,167,187,217,248,278,201,234
9,31,61,114,137,157,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
3,39,61,91,127,180,187,217,248,278,201,231
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
9,31,62,104,139,167,187,217,248,278,230,234
18,31,61,104,139,167,187,217,248,278,201,232
12,31,62,108,139,167,187,217,248,278,230,234
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,114,150,174,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
3,33,61,102,144,164,187,217,248,278,201,231
12,31,62,105,139,167,187,217,248,278,201,234
9,31,61,117,139,167,187,217,248,278,201,232
1,31,61,117,139,167,183,211,241,271,201,233
18,31,62,104,139,167,187,217,248,278,230,234
21,31,63,104,139,167,187,217,248,278,230,234
9,31,62,114,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,102,139,167,181,211,249,271,230,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
1,31,61,108,139,167,187,217,248,278,201,233
18,31,62,93,139,167,187,217,248,278,201,231
1,31,61,108,139,167,186,219,252,273,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,140,174,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,105,134,164,187,217,248,278,230,234
1,31,62,102,147,164,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,114,140,157,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,108,139,167,187,217,248,278,201,231
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,201,232
3,31,62,111,139,167,183,213,243,273,230,231
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,111,139,167,187,217,248,278,201,233
1,31,61,105,137,174,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,93,139,167,187,217,248,278,201,233
1,31,61,108,139,167,187,217,248,278,201,233
1,31,62,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,33,61,104,139,167,187,217,248,278,201,232
6,31,61,91,139,167,187,217,248,278,201,231
1,31,61,105,139,177,187,217,248,278,201,233
6,31,61,104,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,232
6,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,150,170,187,217,248,278,201,233
12,31,62,120,139,167,187,217,248,278,201,231
6,31,61,104,139,167,187,217,248,278,230,234
18,31,61,104,139,167,187,217,248,278,201,232
1,31,61,105,140,170,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,117,150,151,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
15,31,63,96,134,180,187,217,248,278,201,231
3,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,104,139,167,187,217,248,278,230,234
1,31,61,108,139,167,187,217,248,278,201,233
1,42,61,104,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,108,147,164,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,68,108,139,167,187,217,248,278,201,231
18,31,62,105,147,174,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,234
9,31,62,114,139,167,187,217,248,278,201,231
1,31,61,91,139,167,186,219,252,282,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,114,134,160,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,231
18,31,61,111,139,167,187,217,248,278,201,232
21,31,62,99,139,167,189,219,249,279,201,231
18,31,61,104,139,167,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
21,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,31,61,104,139,167,187,217,248,278,201,232
1,31,61,114,150,174,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
9,31,61,96,139,167,187,217,248,278,201,232
3,31,62,104,130,160,187,217,248,278,201,234
21,31,61,104,139,167,187,217,248,278,230,234
3,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
6,33,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,91,139,167,187,217,248,278,230,231
1,31,61,104,139,167,187,217,248,278,201,233
18,31,61,104,139,167,187,217,248,278,201,235
1,31,61,102,127,167,187,217,248,278,201,233
15,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,105,130,174,187,217,248,278,201,232
12,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,201,231
15,31,62,120,147,154,187,217,248,278,201,234
21,31,62,105,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,105,139,167,187,217,248,278,201,231
3,31,63,105,139,167,187,217,248,278,201,234
18,31,62,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
15,33,62,104,139,167,189,222,249,282,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
21,31,62,104,139,167,187,217,248,278,230,234
1,31,61,104,139,167,187,217,248,278,201,233
12,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,140,164,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,102,139,167,187,217,248,278,201,231
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
12,31,62,104,139,167,187,217,248,278,201,232
9,31,62,104,139,167,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
3,31,62,114,139,167,187,217,248,278,201,231
1,31,61,111,139,167,187,217,248,278,201,233
6,31,62,104,139,167,187,217,248,278,201,231
6,39,61,104,139,167,187,217,248,278,201,232
9,31,61,104,139,167,187,217,248,278,201,232
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,104,139,167,187,217,248,278,201,233
18,31,62,104,139,167,187,217,248,278,230,234
1,31,61,96,137,180,187,217,248,278,201,233
3,31,62,105,137,157,187,217,248,278,201,234
1,31,61,104,139,167,187,217,248,278,201,233
1,31,61,91,134,180,187,217,248,278,201,233
1,31,61,91,127,180,187,217,248,278,201,233
