1,21,68,160,169,182,185,235,238,240,255,286
1,27,71,159,169,183,192,235,238,240,257,286
1,30,73,159,169,182,186,235,238,240,255,286
0,36,68,159,168,182,185,235,238,240,254,280
1,13,68,159,168,182,187,235,238,240,264,280
1,34,68,159,169,183,187,235,238,240,254,286
1,34,70,159,168,182,186,235,238,240,253,286
0,14,71,159,169,183,186,235,239,240,253,281
0,7,68,159,168,182,184,235,238,240,245,280
0,15,68,159,168,182,185,235,238,240,253,280
1,17,74,159,169,183,190,235,238,240,244,286
0,35,74,159,168,182,185,235,238,240,251,286
1,40,71,159,168,182,205,235,238,240,251,286
1,29,70,159,168,182,190,235,238,240,249,283
1,32,68,159,168,182,185,232,238,240,245,280
0,29,68,159,168,183,191,235,238,240,254,280
0,28,68,159,168,183,196,235,238,240,254,280
1,40,73,159,169,182,189,235,239,240,255,281
1,30,73,159,169,183,188,235,238,241,249,286
1,43,69,159,168,182,191,235,238,240,247,286
0,27,68,159,168,183,186,235,238,240,244,280
1,37,74,159,169,182,189,235,238,240,251,283
1,16,68,159,168,183,185,235,238,240,254,280
1,18,72,160,168,182,186,235,238,240,254,283
1,7,68,159,168,183,184,235,238,240,254,280
1,33,70,159,169,182,202,235,239,240,264,281
1,49,68,159,168,182,200,235,238,240,265,280
0,30,72,159,169,182,189,235,238,241,253,283
0,13,71,159,168,183,188,235,239,240,249,281
1,9,68,159,168,182,184,235,238,240,249,280
1,23,74,159,169,183,186,235,238,240,253,286
1,31,68,159,168,182,186,235,238,240,254,280
1,23,73,159,169,183,184,235,238,240,257,286
1,14,69,159,169,182,187,235,238,240,245,286
0,46,68,159,168,182,186,235,238,240,253,280
1,41,74,159,169,182,184,235,238,240,251,283
1,51,71,159,168,182,184,235,239,240,255,281
1,44,68,160,168,182,188,235,239,240,264,281
1,34,68,159,168,182,187,235,238,240,254,280
0,29,70,159,168,182,190,235,239,240,254,281
1,19,73,159,168,182,188,235,239,240,254,281
1,3,76,159,169,182,186,235,239,240,252,281
1,32,71,159,169,183,187,235,238,240,250,283
1,35,70,159,169,182,188,235,238,241,254,286
1,39,74,159,169,183,184,235,238,240,254,286
0,34,74,159,169,182,191,235,238,240,257,283
0,46,68,159,168,182,189,235,238,240,254,280
0,26,68,159,168,182,188,235,238,240,254,280
1,35,72,159,169,182,184,235,238,240,254,286
1,12,68,159,168,182,185,235,238,240,254,280
0,34,76,161,168,182,194,235,238,241,253,286
1,39,94,159,168,183,207,235,238,241,245,283
1,8,68,159,168,182,187,235,238,240,264,280
1,29,68,159,168,182,192,235,238,240,244,280
0,13,71,159,168,182,184,235,239,240,251,281
1,40,68,159,168,182,187,235,238,240,257,280
0,33,68,159,168,182,195,235,238,240,253,280
1,22,68,159,168,183,190,235,238,240,243,280
0,29,71,159,169,182,186,235,238,240,254,283
1,40,73,159,169,182,184,235,238,241,251,286
0,9,75,159,169,182,184,235,239,240,264,281
1,4,73,159,170,182,186,235,238,241,251,283
1,5,68,159,168,183,184,235,238,240,254,280
0,46,68,159,168,182,202,235,238,240,253,280
0,15,71,159,169,183,184,235,238,240,254,286
1,34,72,159,169,182,184,235,238,241,255,286
1,22,68,159,168,182,188,235,238,240,257,280
0,39,71,159,169,182,187,235,238,240,257,283
0,21,72,159,169,182,192,235,238,240,253,283
1,34,68,159,169,182,194,235,238,240,254,283
1,34,68,159,168,183,184,235,238,240,253,280
0,7,75,159,168,183,187,235,239,240,245,281
1,16,70,159,168,182,184,235,238,240,253,286
0,44,75,159,168,182,198,235,238,240,251,286
0,30,69,159,169,182,191,235,238,240,254,283
1,29,74,159,169,183,187,235,239,240,251,281
1,35,68,159,168,183,186,235,238,240,253,280
1,39,68,159,168,182,184,235,238,240,245,280
1,14,68,159,168,182,184,235,238,240,253,280
0,4,70,159,168,183,184,235,239,240,249,281
0,42,68,159,168,182,194,235,238,240,257,280
0,40,68,159,168,182,188,235,238,240,253,280
0,9,73,159,169,182,185,235,238,240,274,283
0,48,68,159,168,183,190,235,238,240,254,280
1,3,68,159,168,182,184,235,238,240,254,280
1,34,68,159,169,182,184,235,238,240,243,286
0,13,70,159,168,182,187,235,238,240,253,283
0,36,68,159,168,182,188,235,238,240,255,280
1,3,68,159,168,183,184,235,238,240,266,280
0,27,68,159,168,183,187,235,238,240,260,280
0,38,68,159,168,182,184,235,238,240,254,280
1,29,69,159,169,182,188,235,238,240,243,286
0,6,68,159,168,182,184,235,238,240,254,280
1,7,70,159,169,182,185,235,238,240,254,286
1,44,71,159,168,183,186,235,238,240,274,286
1,2,68,159,168,183,184,235,238,240,244,280
1,15,76,159,168,182,187,235,239,240,244,281
1,17,68,159,168,182,189,235,238,240,254,280
0,23,73,159,169,182,190,235,238,240,254,286
1,30,70,159,169,183,200,235,238,241,254,283
0,36,68,159,168,182,184,235,238,240,269,280
1,41,71,159,169,182,192,235,238,240,253,286
1,41,68,159,168,182,189,235,238,240,254,280
1,34,72,161,169,182,185,235,239,240,277,281
0,5,68,159,168,182,184,235,238,240,254,280
1,37,69,159,169,182,186,235,239,240,264,281
1,31,69,159,169,182,186,235,238,240,254,283
1,13,68,159,168,182,184,235,238,240,257,280
1,47,68,159,168,183,191,235,238,240,253,280
1,54,68,159,168,182,190,235,238,240,244,280
0,14,68,159,168,182,187,235,238,240,244,280
1,26,75,159,169,182,199,235,238,240,254,283
0,24,68,159,168,183,187,235,238,240,257,280
1,16,68,159,168,182,184,235,238,240,254,280
1,13,79,159,168,183,184,235,239,240,245,281
1,41,68,159,168,182,187,235,238,240,254,280
0,26,68,159,168,182,191,235,238,240,249,280
1,39,68,159,168,182,188,235,238,240,254,280
1,38,68,159,168,183,186,234,238,240,254,280
1,36,73,159,169,182,195,235,238,240,257,286
1,16,72,159,169,182,203,235,238,240,254,286
0,34,68,159,168,182,192,235,238,240,251,280
1,7,68,159,169,183,184,235,238,240,257,286
1,20,68,159,169,182,192,235,238,240,254,286
1,30,68,159,168,182,184,235,238,240,251,280
0,25,70,159,169,182,185,235,239,240,257,281
0,17,68,159,168,182,185,235,238,240,251,280
1,10,68,159,168,182,185,235,238,240,254,280
1,15,68,159,168,182,184,235,238,240,253,280
0,19,68,159,168,183,189,235,238,240,254,280
0,50,73,159,169,182,185,235,238,240,244,283
0,24,68,159,168,183,192,235,238,240,251,280
0,42,74,159,168,182,193,235,239,240,253,281
1,30,70,159,168,182,185,235,239,240,254,281
0,43,69,159,168,182,187,235,238,241,254,283
1,30,73,159,169,182,186,235,239,240,254,281
0,20,87,159,169,183,189,235,239,240,244,281
0,43,71,159,168,183,185,233,238,240,255,283
1,34,74,159,169,183,191,235,239,240,243,281
1,40,87,159,169,182,185,235,238,241,251,282
1,40,68,159,168,182,198,235,238,240,264,280
1,44,68,159,168,182,185,235,238,240,251,280
0,32,68,159,168,182,185,235,238,240,245,280
1,20,71,159,169,183,184,235,238,240,255,286
1,18,69,159,169,182,184,235,238,240,254,286
1,17,76,159,169,182,184,237,239,240,244,281
1,37,76,159,169,182,184,235,238,240,251,286
0,6,68,159,168,183,184,235,238,240,244,280
0,14,68,159,168,182,189,235,238,240,253,280
0,5,68,159,168,182,184,235,238,240,254,280
0,31,68,159,168,182,184,235,238,240,243,280
0,13,68,159,168,182,187,235,238,240,274,280
0,42,68,159,168,182,186,235,238,240,255,280
1,45,68,159,168,183,189,236,238,240,254,280
0,2,68,159,168,182,184,235,238,240,245,280
0,4,68,159,168,182,185,235,238,240,254,280
1,35,68,159,168,182,190,235,238,240,250,280
0,34,68,159,168,183,184,235,238,240,254,280
1,43,76,159,169,183,187,235,238,240,251,286
0,35,70,159,168,182,192,235,239,240,257,281
0,44,72,159,169,182,192,235,238,240,254,283
0,8,68,159,168,183,184,235,238,240,244,280
0,32,71,159,169,182,190,235,238,240,254,283
0,8,68,159,168,183,184,235,238,240,254,280
1,38,71,159,168,182,189,235,239,240,277,281
1,8,68,159,168,183,185,235,238,240,254,280
0,15,69,159,168,182,184,235,239,240,254,281
0,13,73,159,169,182,184,235,238,240,254,286
1,37,68,159,168,182,187,235,238,240,249,280
0,9,68,159,168,182,187,235,238,240,249,280
1,41,68,159,168,182,196,235,238,240,249,280
1,24,68,159,168,182,187,235,238,240,253,280
1,20,68,159,168,182,185,235,238,240,244,280
1,12,75,159,168,182,184,234,238,240,254,286
1,32,74,159,169,182,194,235,238,241,253,283
1,18,72,159,169,182,184,235,238,240,255,283
1,33,73,159,169,182,184,235,238,240,253,286
1,27,72,159,168,182,189,235,239,240,257,281
1,25,73,159,169,183,184,235,239,240,244,281
1,28,68,159,168,182,186,235,238,240,255,280
1,37,68,159,169,182,184,235,238,240,253,286
1,43,76,159,169,182,190,235,238,240,253,286
0,6,68,159,168,183,185,235,238,240,245,280
1,41,68,159,168,182,184,235,238,240,254,280
1,12,70,159,169,182,186,235,238,240,254,286
0,32,70,159,168,182,196,235,239,240,251,281
0,20,68,159,168,182,186,235,238,240,247,280
1,20,68,159,168,182,186,235,238,240,244,280
1,12,68,159,168,183,184,235,238,240,255,280
1,34,76,159,169,182,184,235,238,240,252,286
1,4,68,159,168,182,184,235,238,240,254,280
0,8,75,159,169,182,185,235,238,241,253,283
1,9,73,159,168,183,186,235,239,240,249,281
1,23,70,159,169,182,186,234,238,240,252,286
1,7,76,159,168,182,185,235,239,240,253,281
0,24,80,159,168,182,185,235,239,240,245,281
1,32,72,159,169,182,187,235,238,240,254,286
1,22,68,159,168,182,188,235,238,240,254,280
1,17,70,160,169,183,193,235,239,240,252,281
1,31,68,159,168,182,192,235,238,240,253,280
0,18,70,159,169,182,186,235,238,240,251,283
1,36,68,159,168,182,185,235,238,240,254,280
0,33,68,159,168,183,187,235,238,240,253,280
1,45,71,159,168,183,191,235,239,240,255,281
0,24,68,159,168,183,184,235,238,240,253,280
1,31,68,159,168,183,189,235,238,240,251,280
0,14,69,160,168,182,188,235,239,240,254,281
1,40,69,161,168,183,190,235,238,241,254,283
0,27,68,159,168,182,185,235,238,240,244,280
1,33,69,159,169,182,187,235,238,240,254,286
0,34,76,159,170,182,202,235,238,240,254,283
1,28,71,159,169,182,186,235,238,241,254,283
1,46,75,159,168,182,186,235,239,240,249,281
1,7,68,159,168,182,185,235,238,240,264,280
1,40,71,159,169,182,188,235,238,240,251,286
0,49,68,159,168,182,198,235,238,240,250,280
1,35,68,159,169,182,186,235,239,240,254,281
1,13,69,159,169,182,185,235,238,240,254,286
1,32,75,159,169,183,184,235,238,240,254,286
1,28,69,159,169,182,191,235,238,240,251,286
1,39,73,159,169,182,184,235,239,240,257,281
1,40,68,159,168,182,186,235,238,240,255,280
1,36,68,159,168,182,184,235,238,240,251,280
1,5,68,159,168,183,184,235,238,240,247,280
0,8,73,159,169,183,185,235,238,240,254,283
0,11,68,159,168,183,187,235,238,240,257,280
1,3,68,159,168,183,185,235,238,240,266,280
0,44,68,159,168,182,187,235,238,240,244,280
0,24,68,159,168,182,185,235,238,240,249,280
1,41,77,159,168,183,186,235,239,240,255,281
1,36,68,159,169,182,184,235,238,240,244,286
0,28,68,159,168,183,184,235,238,240,264,280
1,41,68,159,168,182,200,235,239,240,254,281
0,41,70,161,168,182,184,235,238,240,254,286
1,15,68,159,168,183,184,235,238,240,254,280
1,34,70,159,168,183,187,233,239,240,253,281
0,2,68,159,168,182,184,235,238,240,254,280
1,16,73,159,169,182,187,235,238,240,264,283
0,38,72,159,169,182,189,235,238,240,251,283
1,13,74,159,169,182,187,236,238,240,245,283
1,20,68,159,168,182,184,235,238,240,249,280
0,56,68,159,168,182,184,235,238,240,248,280
1,36,70,159,169,183,189,235,238,240,255,283
0,37,75,159,169,183,193,234,238,240,255,286
0,42,68,159,168,182,191,235,238,240,254,280
1,22,73,161,169,182,184,235,238,241,253,283
1,22,73,159,169,182,184,235,238,240,253,286
1,35,68,159,168,183,198,235,238,240,253,280
1,12,68,159,168,182,186,235,238,240,249,280
0,41,68,159,168,182,187,235,238,240,262,280
1,37,72,159,169,182,188,235,239,240,254,281
1,13,68,159,168,182,192,235,238,240,253,280
1,7,88,159,169,183,185,235,239,240,244,281
1,17,68,159,168,183,185,235,238,240,264,280
1,6,68,159,168,182,185,233,238,240,244,280
1,14,72,159,168,182,188,235,239,240,251,281
1,28,77,159,169,182,186,235,238,240,247,283
1,11,73,159,169,183,187,232,239,240,264,281
1,18,75,159,169,182,189,235,239,240,249,281
1,40,81,159,169,182,187,234,238,240,254,283
0,40,68,159,168,183,188,235,238,240,249,280
0,13,68,161,168,182,186,235,238,241,253,283
1,42,73,160,169,182,190,235,238,240,248,286
1,9,68,159,168,182,186,235,238,240,249,280
1,14,81,163,169,182,184,236,238,240,249,283
1,12,68,159,168,182,185,235,238,240,254,280
1,5,69,159,168,183,184,235,239,240,253,281
1,8,68,159,168,182,184,235,238,240,265,280
1,3,68,159,168,182,185,235,238,240,245,280
1,21,68,159,168,182,199,235,238,240,253,280
1,37,70,159,169,182,197,235,239,240,255,281
0,14,69,159,169,182,186,235,238,241,244,283
0,36,71,159,169,182,184,236,239,240,266,281
0,30,68,159,168,183,189,235,238,240,244,280
1,9,68,159,168,183,185,235,238,240,257,280
0,32,74,159,169,183,202,235,238,240,253,283
0,15,70,159,168,182,185,235,239,240,254,281
1,19,71,161,168,182,184,235,238,240,254,286
1,38,68,159,168,182,184,235,238,240,245,280
0,37,75,159,168,182,185,235,238,241,254,282
1,16,68,159,169,182,193,235,238,240,244,283
1,8,68,159,168,182,184,236,238,240,244,280
0,7,73,159,168,182,184,235,239,240,249,281
0,48,81,159,169,182,189,235,238,240,264,283
1,22,68,159,169,182,186,235,239,240,251,281
1,37,68,159,168,183,189,235,238,240,253,280
1,25,72,159,169,182,186,235,238,240,254,283
1,41,71,159,168,183,203,235,239,240,254,281
1,28,68,159,169,182,186,233,238,241,254,286
1,19,68,159,168,182,185,235,238,240,253,280
0,33,68,159,168,182,189,235,238,240,251,280
1,14,68,159,168,182,184,235,238,240,251,280
1,35,72,159,168,182,197,235,238,240,251,286
1,36,68,159,168,182,193,235,238,240,254,280
1,38,68,159,168,182,184,235,238,240,254,280
0,15,75,159,169,183,196,237,238,240,254,283
1,6,68,159,168,182,184,236,238,240,255,280
1,6,68,159,168,182,184,235,238,240,249,280
0,24,68,159,168,182,188,235,238,240,254,280
1,10,69,160,168,182,189,235,238,241,254,283
1,48,74,159,169,182,188,235,238,241,254,283
1,10,72,159,168,182,184,235,239,240,254,281
1,18,72,159,169,182,187,235,238,240,253,283
1,11,68,159,168,183,185,233,238,240,254,280
1,19,72,159,168,183,194,235,239,240,253,281
1,44,73,159,169,182,185,235,238,240,254,283
0,28,68,159,168,182,184,235,238,240,245,280
0,28,72,159,169,182,191,235,238,240,254,286
1,36,68,159,168,182,184,235,238,240,260,280
0,25,76,159,169,182,191,235,239,240,257,281
0,50,68,159,168,183,188,235,238,240,264,280
0,8,68,159,168,182,189,236,238,240,255,280
0,21,68,159,168,183,192,235,238,240,255,280
0,28,68,159,168,182,185,235,238,240,258,280
1,37,69,159,169,182,184,235,239,240,243,281
1,16,68,159,168,182,184,235,238,240,249,280
0,35,68,159,168,182,190,235,238,240,253,280
1,21,69,159,168,182,186,235,239,240,255,281
1,14,71,159,169,183,184,234,239,240,264,281
1,40,71,159,169,182,186,235,238,241,254,283
0,23,71,159,168,182,186,235,238,241,253,283
0,12,72,159,169,182,185,235,239,240,255,281
1,40,69,160,168,183,193,235,238,241,251,283
1,33,75,159,169,182,190,235,238,241,253,283
1,7,68,159,168,182,185,235,238,240,244,280
1,22,71,159,168,182,185,235,239,240,254,281
1,47,77,159,169,182,211,235,238,241,255,283
1,12,72,159,168,182,184,236,238,240,254,283
1,13,68,159,168,183,191,235,238,240,253,286
0,41,75,159,169,182,186,235,239,240,251,281
1,40,68,159,168,182,192,236,238,240,244,280
1,15,68,159,168,182,187,234,238,240,245,280
1,47,71,159,169,183,190,235,238,240,254,283
1,32,68,159,168,183,185,235,238,240,255,280
1,41,72,161,168,182,196,235,238,240,253,286
1,51,68,159,168,182,193,235,238,240,254,280
1,40,69,159,169,182,187,236,238,240,253,286
0,44,68,159,168,182,184,235,238,240,253,280
1,3,72,159,168,182,184,235,239,240,254,281
1,23,85,159,170,182,184,234,238,240,249,286
1,35,72,161,168,183,186,235,238,241,255,286
1,19,73,160,168,182,184,235,238,240,264,283
1,48,70,159,168,182,188,233,239,240,254,281
0,23,71,159,168,182,187,235,239,240,254,281
1,22,68,159,168,182,190,235,238,240,252,280
1,29,74,159,169,182,184,235,238,240,253,286
1,33,80,159,168,182,184,235,238,240,245,286
1,50,71,159,168,183,189,235,239,240,255,281
1,22,68,159,169,182,188,235,238,240,257,283
0,41,73,159,169,183,186,235,238,240,251,286
1,29,71,159,169,182,189,235,238,240,254,286
1,39,76,159,169,182,202,235,238,241,254,283
1,23,68,159,168,183,184,235,238,240,254,280
0,36,68,159,168,183,184,235,238,240,253,280
0,27,70,159,169,182,197,235,238,240,254,283
0,41,76,159,168,182,186,235,239,240,245,281
1,48,74,159,169,183,191,235,238,240,251,283
1,12,71,161,168,182,189,236,239,240,253,281
0,17,72,159,169,182,190,235,238,240,254,283
0,50,73,159,169,182,185,235,238,240,254,283
1,31,69,159,170,183,184,234,239,240,253,281
1,47,74,159,168,183,198,235,239,240,248,281
1,43,68,159,168,183,186,235,238,240,251,280
1,25,74,159,169,183,184,235,238,240,249,283
0,23,68,159,168,182,186,235,238,240,249,280
1,28,70,159,168,183,202,235,239,240,251,281
0,29,73,159,169,182,184,235,238,240,253,283
0,14,68,159,168,183,186,235,238,240,255,280
1,33,75,159,168,182,189,235,238,240,253,286
0,50,73,159,168,183,185,235,239,240,251,281
0,7,68,159,168,182,184,235,238,240,254,280
1,36,68,159,168,182,188,233,238,240,253,280
1,25,70,159,168,182,193,235,238,240,243,286
0,29,68,159,168,183,188,235,238,240,254,280
1,20,70,159,169,182,184,236,239,240,254,281
1,19,68,159,168,183,189,235,238,240,254,280
1,34,77,159,169,182,194,236,238,241,254,283
1,18,68,159,168,183,184,235,238,240,251,280
0,37,68,159,168,182,186,235,238,240,251,280
1,21,74,160,168,182,185,235,238,240,253,286
0,37,70,159,169,182,195,235,238,240,253,286
0,25,77,159,169,182,190,235,239,240,251,281
0,21,69,159,168,182,191,234,239,240,254,281
1,39,72,159,169,182,184,234,238,240,251,283
1,37,68,159,168,182,188,236,238,240,253,280
0,8,68,159,168,182,188,235,238,240,262,285
0,15,73,159,169,183,185,236,238,241,253,283
1,29,68,159,168,183,194,235,238,240,254,280
1,10,72,159,169,182,184,235,238,240,253,286
0,27,70,159,169,182,188,235,238,240,254,286
0,37,73,159,169,182,187,235,238,240,278,283
1,9,70,159,169,182,184,235,238,241,254,283
0,33,71,159,169,182,187,236,238,241,254,283
0,11,71,161,168,182,184,233,238,240,264,282
1,16,75,159,169,182,185,233,238,240,253,286
0,41,70,160,168,182,216,235,238,241,253,283
1,51,71,159,169,182,192,235,239,240,251,281
1,31,68,159,168,182,184,236,238,240,254,280
1,6,68,159,168,182,185,235,238,240,244,280
0,10,75,159,169,182,185,235,238,240,251,283
1,19,69,159,168,182,186,234,238,240,255,286
1,17,75,159,168,182,186,235,239,240,244,281
0,5,74,159,169,182,188,235,238,240,249,286
1,43,69,159,169,182,187,234,239,240,251,281
1,31,68,159,168,182,184,235,238,240,245,280
1,15,68,159,169,182,184,236,239,240,253,281
0,9,68,159,168,182,184,236,238,240,243,280
0,19,72,159,169,182,184,235,238,240,254,286
0,3,70,159,169,183,184,236,238,241,254,283
1,25,68,159,168,182,197,236,238,240,251,280
1,50,78,159,169,182,188,235,239,240,254,281
1,27,68,159,168,183,185,236,238,240,254,280
1,42,68,159,168,182,204,235,238,240,253,280
0,28,70,159,169,182,184,234,238,241,254,283
1,32,68,159,168,183,190,235,238,240,254,280
1,13,70,159,169,182,186,235,238,240,254,283
1,38,68,159,168,182,201,234,238,240,253,280
1,41,72,159,168,183,197,235,239,240,248,281
1,35,68,159,168,182,188,236,238,241,254,283
